activity,activity type,authors,classifications,code,comment,database,filename,flow,location,name,parameters,production amount,reference product,synonyms,type,unit
c9407332-800f-5368-8b64-20c7e9bf3c6c,market activity,"{'data entry': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}, 'data generator': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}}","[('EcoSpold01Categories', 'natural gas/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",6287db0c56830869ff2451fb1aa0f5f3,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in Germany. This is done by showing the transmission of 1kWh electricity at high voltage.
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines, as well as air-, vacuum- and SF6-insulated high-to-medium voltage switching stations. Electricity production according to related technology datasets. 
Definition of the voltage levels: 
 - High voltage level above 24 kV (large scale industry)
 - Medium voltage level between 1 kV and 24 kV (medium to small scale industry, service sector
and public buildings)
 - Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,c9407332-800f-5368-8b64-20c7e9bf3c6c_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,DE,"market for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
68271e60-59e5-524b-8b83-b6d8079d693f,ordinary transforming activity,"{'data entry': {'name': 'Linlin Wu', 'email': 'wu@world-aluminium.org'}, 'data generator': {'name': 'Linlin Wu', 'email': 'wu@world-aluminium.org'}}","[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '4153: Semi-finished products of aluminium or aluminium alloys')]",18059b9b1d545be7906d59d8de0d105e,Re-labelling activity to account for the fraction of globally produced primary aluminium used as wrought alloy.,cutoff-3.9.1,68271e60-59e5-524b-8b83-b6d8079d693f_fef44ccb-917e-4c8d-bb35-a1898827b659.spold,fef44ccb-917e-4c8d-bb35-a1898827b659,GLO,"aluminium ingot, primary, to aluminium, wrought alloy market",[],1.0,"aluminium, wrought alloy",[],process,kilogram
7f0ae78a-ea49-5923-88e2-5d045da8ddc9,ordinary transforming activity,"{'data entry': {'name': 'Tereza Levova', 'email': 'levova@ecoinvent.org'}, 'data generator': {'name': 'Tereza Levova', 'email': 'levova@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '4923:Freight transport by road'), ('CPC', '6511: Road transport services of freight')]",9f5ff656ecdc15acd23085211786936f,"This is a linking activity which transfers part of the production volume of the specific transport, freight, lorry of all sizes, EURO5 to the generic market for transport, freight, lorry, unspecified.
The transport, freight, lorry, unspecified is meant to be used by activities, where the size and EURO class of the transport supplied is unkown. 
[This dataset is meant to replace the following datasets:]",cutoff-3.9.1,7f0ae78a-ea49-5923-88e2-5d045da8ddc9_cfbce515-3f54-4411-ad9d-3d26b7faa15a.spold,cfbce515-3f54-4411-ad9d-3d26b7faa15a,RER,"transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified",[],1.0,"transport, freight, lorry, unspecified",[],process,ton kilometer
ed26cfe1-e09a-5242-8f65-2e7ec259f84e,market activity,"{'data entry': {'name': 'Lucia Valsasina', 'email': 'valsasina@ecoinvent.org'}, 'data generator': {'name': 'Lucia Valsasina', 'email': 'valsasina@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '4923:Freight transport by road'), ('EcoSpold01Categories', 'transport systems/road'), ('CPC', '6511: Road transport services of freight')]",7f81b2d1cb9b7bfe8a424c10c2f81a31,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'transport, freight, lorry 16-32 metric ton, EURO4', in the geography of Europe.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This is delivering the service of transportation of 1 metric ton across the distance of 1 km. This service only considers the transportation of goods. The vehicle operates with diesel, its emission standard is classified as EURO4 and it falls under the lorry size class of 16-32 metric tons. The average freight load factor of a 16-32 metric ton lorry is 5.79 tonnes, with a gross vehicle weight (GVW) of 15.79 tonnes. It has a lifetime capacity of 540,000 km. Data for transport is calculated for an average load factor, including empty return trips.",cutoff-3.9.1,ed26cfe1-e09a-5242-8f65-2e7ec259f84e_fb655769-10d8-446b-87f8-44ca60e20ed9.spold,fb655769-10d8-446b-87f8-44ca60e20ed9,RER,"market for transport, freight, lorry 16-32 metric ton, EURO4",[],1.0,"transport, freight, lorry 16-32 metric ton, EURO4",[],process,ton kilometer
1041739d-998f-593c-8c4a-a0e4d70b6250,market activity,"{'data entry': {'name': 'Carl Vadenbo', 'email': 'vadenbo@ecoinvent.org'}, 'data generator': {'name': 'Carl Vadenbo', 'email': 'vadenbo@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2394:Manufacture of cement, lime and plaster'), ('EcoSpold01Categories', 'construction materials/additives'), ('CPC', '37420: Quicklime, slaked lime and hydraulic lime')]",f141b28498a8fc81f39912176e8428aa,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'quicklime, milled, packed', in the geography of Europe.
A regional market for Europe [RER] is motivated by the low share (in the range of 0.3%-2.9% of total trade quantities between 2010-2016) of import quantities to EU28 from outside (excluding Norway and Switzerland) the Union. In addition, the export quantities exceeded the import quantities (the ratio export/import was in the range of 4.12-28.14 in the same period). Source: Eurostat database, EU trade since 1988 by HS6 (DS-016893), HS6-code: 252210 - QUICKLIME, Assessed on: 2018-02-02.
The product ""quicklime, milled, packed"" represents 1 kg of milled quicklime, packed at the factory. 
Geography:  Europe",cutoff-3.9.1,1041739d-998f-593c-8c4a-a0e4d70b6250_2a478bad-9f24-4208-a86c-3683f9b69610.spold,2a478bad-9f24-4208-a86c-3683f9b69610,RER,"market for quicklime, milled, packed",[],1.0,"quicklime, milled, packed",[],process,kilogram
3b190359-a32e-5294-af63-983f38ce6525,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",0c02fccd63475e8f7e6b9627f34c00bc,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, medium voltage', in Europe.",cutoff-3.9.1,3b190359-a32e-5294-af63-983f38ce6525_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,RER,"market group for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
604cb220-f375-520a-9a0d-06dff1026fe2,market activity,"{'data entry': {'name': 'Carl Vadenbo', 'email': 'vadenbo@ecoinvent.org'}, 'data generator': {'name': 'Carl Vadenbo', 'email': 'vadenbo@ecoinvent.org'}}","[('EcoSpold01Categories', 'transport systems/road'), ('ISIC rev.4 ecoinvent', '2910:Manufacture of motor vehicles'), ('CPC', '49114: Motor vehicles n.e.c. for the transport of goods')]",a0b2ca84206865a52d72281e414f0d89,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset represents the supply of 1 unit of lorry (28 metric tons) from activities that produce it within the geography Europe (RER).
A regional market for Europe [RER] is motivated by the low share (in the range of 0.8%-1.6% of total trade quantities between 2010-2016) of import quantities to EU28 from outside (excluding Norway and Switzerland) the Union. In addition, the export quantities exceeded the import quantities (the ratio export/import was in the range of 58.32-109.90 in the same period).
Source: Eurostat database, EU trade since 1988 by HS6 (DS-016893), HS6-code: 870423 - MOTOR VEHICLES FOR THE TRANSPORT OF GOODS, WITH COMPRESSION-IGNITION INTERNAL COMBUSTION PISTON ENGINE ""DIESEL OR SEMI-DIESEL ENGINE"" OF A GROSS VEHICLE WEIGHT > 20 T (EXCL. DUMPERS FOR OFF-HIGHWAY USE OF SUBHEADING 8704.10 AND SPECIAL PURPOSE MOTOR VEHICLES OF HEADING 8705), Assessed on: 2018-05-17.
None
The transport requirements for vehicle delivery is not included in this market activity. The information available for NST 2007 category ""GT12 - Transport equipment"" in the year 2016 based on eurostat transport statistics for 2016 (http://ec.europa.eu/eurostat/data/database, extracted on the 2018-06-01) is provided for the users' reference in the respectiv exchange comments.
Geography:  Europe",cutoff-3.9.1,604cb220-f375-520a-9a0d-06dff1026fe2_703d4093-582b-40f5-9ff6-58d533120fec.spold,703d4093-582b-40f5-9ff6-58d533120fec,RER,"market for lorry, 28 metric ton",[],1.0,"lorry, 28 metric ton",[],process,unit
fcaf786b-782b-5289-94de-d31c58a280e4,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'oil/fuels'), ('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33360: Gas oil')]",b613a0e604fce45d4146006a310d2872,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'diesel', in the Global geography.
Inventory for the distribution of petroleum product to the final consumer (household, car, power plant, etc.) including all necessary transports.
[This dataset was already contained in the ecoinvent database version 2. It was not individually updated during the transfer to ecoinvent version 3. Life Cycle Impact Assessment results may still have changed, as they are affected by changes in the supply chain, i.e. in other datasets. This dataset was generated following the ecoinvent quality guidelines for version 2. It may have been subject to central changes described in the ecoinvent version 3 change report (http://www.ecoinvent.org/database/ecoinvent-version-3/reports-of-changes/), and the results of the central updates were reviewed extensively. The changes added e.g. consistent water flows and other information throughout the database. The documentation of this dataset can be found in the ecoinvent reports of version 2, which are still available via the ecoinvent website. The change report linked above covers all central changes that were made during the conversion process.]
diesel' is a fossil fuel with a calorific value of 42.8 MJ/kg. It is used as a liquid fuel and is sourced from fractional distillation of crude oil. Its main applications are in the following sectors: automotive, railroad, aviation, agricultural and military vehicle fuel.",cutoff-3.9.1,fcaf786b-782b-5289-94de-d31c58a280e4_291fc06d-1b3e-4077-aabb-346b588ed24b.spold,291fc06d-1b3e-4077-aabb-346b588ed24b,RoW,market for diesel,[],1.0,diesel,[],process,kilogram
1b5f1a79-fb78-54d8-b587-3f6d0b0b544d,market activity,"{'data entry': {'name': 'Lucia Valsasina', 'email': 'valsasina@ecoinvent.org'}, 'data generator': {'name': 'Lucia Valsasina', 'email': 'valsasina@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '4923:Freight transport by road'), ('EcoSpold01Categories', 'transport systems/road'), ('CPC', '6511: Road transport services of freight')]",6ca7b29718f15f4e8ec4ef6a90987fd5,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'transport, freight, lorry >32 metric ton, EURO4', in the geography of Europe.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This is delivering the service of transportation of 1 metric ton across the distance of 1 km. This service only considers the transportation of goods. The vehicle operates with diesel, its emission standard is classified as EURO4 and it falls under the lorry size class of  >32 metric tons. The average freight load factor of a >32 metric ton lorry is 15.96 tonnes, with a gross vehicle weight (GVW) of 29.96 tonnes. It has a lifetime capacity of 540,000 km as heavy commercial vehicle. Data for transport is calculated for an average load factor, including empty return trips.",cutoff-3.9.1,1b5f1a79-fb78-54d8-b587-3f6d0b0b544d_fea783cd-1b3e-47ed-a4a1-346094ebc39a.spold,fea783cd-1b3e-47ed-a4a1-346094ebc39a,RER,"market for transport, freight, lorry >32 metric ton, EURO4",[],1.0,"transport, freight, lorry >32 metric ton, EURO4",[],process,ton kilometer
dc853f96-ada7-5d1a-9131-9d9e943223e8,market activity,"{'data entry': {'name': 'Niels Jungbluth', 'email': 'ecoinvent@esu-services.ch'}, 'data generator': {'name': 'Niels Jungbluth', 'email': 'ecoinvent@esu-services.ch'}}","[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('EcoSpold01Categories', 'oil/fuels'), ('CPC', '33370: Fuel oils n.e.c.')]",9fd7c8bf6e2a95c9c26778aca762436e,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'heavy fuel oil', in the geography of Switzerland.
Inventory for the distribution of petroleum product to the final consumer (household, car, power plant, etc.) including all necessary transports.
[This dataset was already contained in the ecoinvent database version 2. It was not individually updated during the transfer to ecoinvent version 3. Life Cycle Impact Assessment results may still have changed, as they are affected by changes in the supply chain, i.e. in other datasets. This dataset was generated following the ecoinvent quality guidelines for version 2. It may have been subject to central changes described in the ecoinvent version 3 change report (http://www.ecoinvent.org/database/ecoinvent-version-3/reports-of-changes/), and the results of the central updates were reviewed extensively. The changes added e.g. consistent water flows and other information throughout the database. The documentation of this dataset can be found in the ecoinvent reports of version 2, which are still available via the ecoinvent website. The change report linked above covers all central changes that were made during the conversion process.]
The transport distances in this market are taken from a model based on statistics on transport of goods in Switzerland (Valsasina, 2016, Default transport data per commodity group for Switzerland, ecoinvent, www.ecoinvent.org).
heavy fuel oil' is a fossil fuel with a calorific value of 41.2 MJ/kg. It is used as a tar-like fuel and is sourced from petroleum refineries. Its main application is in the following sector: shipping.
Geography:  Surveys mainly for DE and CH.
Technology:  Distribution of petroleum products.
Time period:  Most information for the year 2000. Split up of NMVOC emissions published 1989.",cutoff-3.9.1,dc853f96-ada7-5d1a-9131-9d9e943223e8_2966d161-5281-47d6-86d3-efbb0a4b2110.spold,2966d161-5281-47d6-86d3-efbb0a4b2110,CH,market for heavy fuel oil,"[{'description': 'fraction, process water, to air', 'id': 'daadf2d4-7bbb-4f69-8ab5-58df4c1685eb', 'unit': 'dimensionless', 'comment': 'Literature value. In case when no industry/process specific data are available, default evaporation fraction value is used. This value is 15% and is based on literature (Statistics Canada, 2007 & Shaffer, K.H., 2008, Consumptive water use in the Great Lakes Basin, USGS & Shiklomanov, 2003, World Water Resources at the Beginning of the 21st Century) and has been approved by an expert.', 'amount': 0.15, 'pedigree': {'reliability': 4, 'completeness': 4, 'temporal correlation': 3, 'geographical correlation': 2, 'further technological correlation': 4}, 'uncertainty type': 2, 'loc': -1.9, 'scale': 0.30335622624235026, 'scale without pedigree': 0.2, 'name': 'fraction_PW_to_air'}, {'description': 'fraction, tap water, to air', 'id': '148c8010-cc60-48cd-9b40-fc7278e377f7', 'unit': 'dimensionless', 'comment': 'Calculated value. See comment in the other parametres present in this dataset. Tap water is considered to be always used as process water, thus process water fractions to air are applied to all tap water input flows to calculate the amount of water consumed in the processes.', 'amount': 0.15, 'pedigree': {'reliability': 4, 'completeness': 4, 'temporal correlation': 3, 'geographical correlation': 2, 'further technological correlation': 4}, 'uncertainty type': 2, 'loc': -1.9, 'scale': 0.30335622624235026, 'scale without pedigree': 0.2, 'name': 'fraction_TW_to_air'}]",1.0,heavy fuel oil,"['HFO', 'Schweröl']",process,kilogram
f7d18549-7d4c-52b7-9397-9582a65285f5,market activity,"{'data entry': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}, 'data generator': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}}","[('EcoSpold01Categories', 'natural gas/cogeneration'), ('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')]",c68f27120a91510b7b3d509f4f4cced9,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'heat, district or industrial, natural gas', in the geography of Europe without Switzerland.
The shares of heat supplying activities from combined heat and power (CHP) plants and pure heat plants have been estimated based on OECD statistics (OECD (2013)) for the year 2009. They amount to about 70% heat from combined heat and power plants and 30% heat from pure heat plants. The shares of the individual supplying activities do not correspond to reality and will have to be refined in future. 
None
OECD (2013), ""OECD - Electricity and heat generation"", IEA Electricity Information Statistics (database).doi: 10.1787/data-00457-en(Accessed on 05 April 2013)
This product represents heat measured in MJ. The heat is produced through the burning of natural gas in co-generation units, boilers and industrial furnaces. The dataset is targeted for district and industrial-scale heating. ",cutoff-3.9.1,f7d18549-7d4c-52b7-9397-9582a65285f5_1125e767-7b5d-442e-81d6-9b0d3e1919ac.spold,1125e767-7b5d-442e-81d6-9b0d3e1919ac,Europe without Switzerland,"market for heat, district or industrial, natural gas",[],1.0,"heat, district or industrial, natural gas",[],process,megajoule
bc9d9a5c-7bd2-5347-a689-3c320627af20,market activity,"{'data entry': {'name': 'Tereza Levova', 'email': 'levova@ecoinvent.org'}, 'data generator': {'name': 'Tereza Levova', 'email': 'levova@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2394:Manufacture of cement, lime and plaster'), ('CPC', '374: Plaster, lime and cement')]",675f8c9d9869b311aace6ca0a51d4f38,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'cement, alternative constituents 6-20%', in the geography of Europe without Switzerland.
Transport distances are generated based on default global transport-distances model. Transport, freight, sea, transoceanic ship has been, in case of Europe, excluded.
The product ""cement, alternative constituents 6-20%"" represents cement (CEM II/A), also known as Portland-limestone cement or Portland composite cement. It covers the representative production mix of CEM II/A-D, CEM II/A-LL and CEM II/A-S according to EN 197-1. This product is made of clinker and 6-20% alternative constituents (weight-%). Alternative constituents may include limestone, granulated blast furnace slag, silica sand (max. 10%), pozzolan, flue ash or burned slate. Portland composite cement is used for the production of concrete.
Geography:  Due to low price, big weight and consumers distribution cement is not traded globally.",cutoff-3.9.1,bc9d9a5c-7bd2-5347-a689-3c320627af20_7a439ec7-1840-4c4f-983f-1f07eda2053f.spold,7a439ec7-1840-4c4f-983f-1f07eda2053f,Europe without Switzerland,"market for cement, CEM II/A",[],1.0,"cement, CEM II/A",[],process,kilogram
b84f5014-de3c-5aab-9bb2-f5596b330018,market activity,"{'data entry': {'name': 'Sofia Parada Tur', 'email': 'parada@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34231: Chemical elements n.e.c.; inorganic acids except phosphoric, nitric and sulphonitric; inorganic oxygen compoun[…]')]",2f298d6798217ca204f60bdc1efe8ea1,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for 'sodium hydroxide, without water, in 50% solution state', in the Global geography. This is a constrained market for consequential system model, for attributional system models, this is a regular market. In the case of consequential system model, details about the marginal consumer can be found in the comment of the conditional exchange (by-product).
Transport from producers to consumers of this product in the geography covered by the market is included.
'sodium hydroxide, without water, in 50% solution state'  is an inorganic substance with a CAS no. : 001310-73-2. It is called 'sodium;hydroxide' under IUPAC naming and its molecular formula is: HNaO. It is solid under normal conditions of temperature and pressure , it appears as a white powdery solid, which are soluble in glycerol, alcohols and water. It is modelled as a pure substance. On a consumer level, is used in the following products: laboratory chemicals. There is no publicly available information about the consumption of this substance on industrial sites.",cutoff-3.9.1,b84f5014-de3c-5aab-9bb2-f5596b330018_61396bcb-bf35-411a-a6a6-8543ccef83e8.spold,61396bcb-bf35-411a-a6a6-8543ccef83e8,GLO,"market for sodium hydroxide, without water, in 50% solution state",[],1.0,"sodium hydroxide, without water, in 50% solution state",[],process,kilogram
46d1e548-981c-5bb2-8821-55fee9f66320,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '41122: Alloy steel in ingots or other primary forms and semi-finished products of alloy steel')]",a81ce0e882f1b0ef617462fc8e7472e4,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'steel, low-alloyed', in the Global geography.
Transport distances are based on the ecoinvent ""Default Transport Assumptions"" model, accessible on the ecoinvent website.
Geography:  Activity represents the supply of iron ore concentrate globally.",cutoff-3.9.1,46d1e548-981c-5bb2-8821-55fee9f66320_817c3650-4fed-4ef2-b9b6-404a198834e6.spold,817c3650-4fed-4ef2-b9b6-404a198834e6,GLO,"market for steel, low-alloyed",[],1.0,"steel, low-alloyed",[],process,kilogram
